"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
761,2.23557425608946,0.46052442667085,0.00489656171933335,0.132165254117415,66800000,15.8096918132349,42.4891637259861,-85.7747695880136
771,2.23557425608946,0.46052442667085,0.00489656171933335,0.132165254117415,66800000,15.5810808769155,42.4891637259861,-85.8493318253105
781,2.23557425608946,0.46052442667085,0.00489656171933335,0.132165254117415,66800000,16.1725947534859,42.4891637259861,-85.6832403208235
791,2.23557425608946,0.46052442667085,0.00489656171933335,0.132165254117415,66800000,16.1725947534859,42.4891637259861,-85.6832403208235
801,2.23557425608946,0.46052442667085,0.00489656171933335,0.133173444983124,66800000,16.1725947534859,42.2607307947473,-85.6124425260944
811,2.23557425608946,0.46052442667085,0.00489656171933335,0.133173444983124,66800000,16.2508504599526,42.2607307947473,-85.5970207250186
821,2.20470425341832,0.46052442667085,0.00489656171933335,0.133173444983124,66800000,16.2508504599526,42.4613913553767,-87.9123194962216
831,2.20470425341832,0.46052442667085,0.00489656171933335,0.133173444983124,66800000,15.6142627390062,43.1895239772275,-88.0821998366158
841,2.20470425341832,0.46052442667085,0.00499163909288642,0.133173444983124,66800000,15.797856218457,42.9038994881557,-86.6749051964975
851,2.16447164625483,0.46052442667085,0.00835366308861,0.133173444983124,66800000,15.797856218457,42.5855004605837,-74.5804532726616
861,2.16447164625483,0.46052442667085,0.00835366308861,0.133173444983124,66800000,15.797856218457,42.8007677206769,-74.5804532726616
871,2.16447164625483,0.46052442667085,0.00843529264381674,0.133173444983124,66800000,15.797856218457,42.8007677206769,-74.7578659385833
